faster, 0.0036900369003690036, 8, 2, 1
fire, 0.0036900369003690036, 8, 2, 1
anoth, 0.0036900369003690036, 8, 2, 1
collabor, 0.0036900369003690036, 8, 2, 1
onlin, 0.0036900369003690036, 8, 2, 1
rustl, 0.0036900369003690036, 8, 2, 1
piec, 0.0036900369003690036, 8, 2, 1
enhanc, 0.0036900369003690036, 8, 2, 1
direct, 0.0036900369003690036, 8, 2, 1
super, 0.0036900369003690036, 8, 2, 1
author, 0.0036900369003690036, 8, 2, 1
may, 0.0036900369003690036, 8, 2, 1
object, 0.004651162790697674, 11, 2, 1
cover, 0.004651162790697674, 11, 2, 1
year, 0.004651162790697674, 11, 2, 1
astound, 0.004651162790697674, 11, 2, 1
salvag, 0.004651162790697674, 11, 2, 1
could, 0.004651162790697674, 11, 2, 1
discoveri, 0.004651162790697674, 11, 2, 1
believ, 0.004651162790697674, 11, 2, 1
recov, 0.004651162790697674, 11, 2, 1
thessaloniki, 0.004651162790697674, 11, 2, 1
roman, 0.004651162790697674, 11, 2, 1
regard, 0.004651162790697674, 11, 2, 1
wreck, 0.004651162790697674, 11, 2, 1
level, 0.004651162790697674, 11, 2, 1
imag, 0.004651162790697674, 11, 2, 1
cargo, 0.004651162790697674, 11, 2, 1
earliest, 0.004651162790697674, 11, 2, 1
recreat, 0.004651162790697674, 11, 2, 1
case, 0.004651162790697674, 11, 2, 1
mona, 0.004651162790697674, 11, 2, 1
orbit, 0.004651162790697674, 11, 2, 1
comput, 0.004651162790697674, 11, 2, 1
back, 0.004651162790697674, 11, 2, 1
encas, 0.004651162790697674, 11, 2, 1
exactli, 0.004651162790697674, 11, 2, 1
coast, 0.004651162790697674, 11, 2, 1
term, 0.004651162790697674, 11, 2, 1
water, 0.004651162790697674, 11, 2, 1
come, 0.004651162790697674, 11, 2, 1
emb, 0.004651162790697674, 11, 2, 1
time, 0.004651162790697674, 11, 2, 1
sink, 0.004651162790697674, 11, 2, 1
phase, 0.004651162790697674, 11, 2, 1
rout, 0.004651162790697674, 11, 2, 1
predict, 0.004651162790697674, 11, 2, 1
gear, 0.004651162790697674, 11, 2, 1
recycl, 0.004651162790697674, 11, 2, 1
antikythera, 0.004651162790697674, 11, 2, 1
thing, 0.004651162790697674, 11, 2, 1
detail, 0.004651162790697674, 11, 2, 1
technolog, 0.004651162790697674, 11, 2, 1
inspect, 0.004651162790697674, 11, 2, 1
expert, 0.004651162790697674, 11, 2, 1
lump, 0.004651162790697674, 11, 2, 1
astronomi, 0.004651162790697674, 11, 2, 1
may, 0.004651162790697674, 11, 2, 1
resolut, 0.004651162790697674, 11, 2, 1
call, 0.004651162790697674, 11, 2, 1
secret, 0.004651162790697674, 11, 2, 1
date, 0.004651162790697674, 11, 2, 1
outer, 0.004651162790697674, 11, 2, 1
materi, 0.004651162790697674, 11, 2, 1
modern, 0.004651162790697674, 11, 2, 1
explan, 0.004651162790697674, 11, 2, 1
archaeolog, 0.004651162790697674, 11, 2, 1
artifact, 0.004651162790697674, 11, 2, 1
far, 0.004651162790697674, 11, 2, 1
hipparcu, 0.004651162790697674, 11, 2, 1
calendar, 0.004651162790697674, 11, 2, 1
notic, 0.004651162790697674, 11, 2, 1
crust, 0.004651162790697674, 11, 2, 1
professor, 0.004651162790697674, 11, 2, 1
movement, 0.004651162790697674, 11, 2, 1
sophist, 0.004651162790697674, 11, 2, 1
stricken, 0.004651162790697674, 11, 2, 1
final, 0.004651162790697674, 11, 2, 1
heavenli, 0.004651162790697674, 11, 2, 1
Caesar, 0.004651162790697674, 11, 2, 1
develop, 0.004651162790697674, 11, 2, 1
site, 0.004651162790697674, 11, 2, 1
scan, 0.004651162790697674, 11, 2, 1
univers, 0.004651162790697674, 11, 2, 1
machin, 0.004651162790697674, 11, 2, 1
old, 0.004651162790697674, 11, 2, 1
like, 0.004651162790697674, 11, 2, 1
unravel, 0.004651162790697674, 11, 2, 1
loot, 0.004651162790697674, 11, 2, 1
close, 0.004651162790697674, 11, 2, 1
anyth, 0.004651162790697674, 11, 2, 1
reveal, 0.004651162790697674, 11, 2, 1
miniaturis, 0.004651162790697674, 11, 2, 1
tomographi, 0.004651162790697674, 11, 2, 1
zodiac, 0.004651162790697674, 11, 2, 1
stadiato, 0.004651162790697674, 11, 2, 1
posit, 0.004651162790697674, 11, 2, 1
shipwreck, 0.004651162790697674, 11, 2, 1
Greek, 0.004651162790697674, 11, 2, 1
ray, 0.004651162790697674, 11, 2, 1
bear, 0.004651162790697674, 11, 2, 1
eclips, 0.004651162790697674, 11, 2, 1
artefact, 0.004651162790697674, 11, 2, 1
piec, 0.004651162790697674, 11, 2, 1
melt, 0.004651162790697674, 11, 2, 1
moon, 0.004651162790697674, 11, 2, 1
inadvert, 0.004651162790697674, 11, 2, 1
devic, 0.004651162790697674, 11, 2, 1
mysteri, 0.004651162790697674, 11, 2, 1
one, 0.004651162790697674, 11, 2, 1
long, 0.004651162790697674, 11, 2, 1
civilis, 0.004651162790697674, 11, 2, 1
lisa, 0.004651162790697674, 11, 2, 1
light, 0.004651162790697674, 11, 2, 1
mechan, 0.004651162790697674, 11, 2, 1
specul, 0.004651162790697674, 11, 2, 1
reconstruct, 0.004651162790697674, 11, 2, 1
remain, 0.004651162790697674, 11, 2, 1
extraordinari, 0.004651162790697674, 11, 2, 1
freeth, 0.004651162790697674, 11, 2, 1
motion, 0.004651162790697674, 11, 2, 1
lead, 0.004651162790697674, 11, 2, 1
hand, 0.004651162790697674, 11, 2, 1
clock, 0.004651162790697674, 11, 2, 1
scientist, 0.004651162790697674, 11, 2, 1
dial, 0.004651162790697674, 11, 2, 1
centuri, 0.004651162790697674, 11, 2, 1
use, 0.004651162790697674, 11, 2, 1
high, 0.004651162790697674, 11, 2, 1
bring, 0.004651162790697674, 11, 2, 1
ship, 0.004651162790697674, 11, 2, 1
seem, 0.004651162790697674, 11, 2, 1
insid, 0.004651162790697674, 11, 2, 1
discov, 0.004651162790697674, 11, 2, 1
lose, 0.004651162790697674, 11, 2, 1
rock, 0.004651162790697674, 11, 2, 1
nation, 0.004651162790697674, 11, 2, 1
anomali, 0.004651162790697674, 11, 2, 1
mediev, 0.004651162790697674, 11, 2, 1
previous, 0.004651162790697674, 11, 2, 1
bronz, 0.004651162790697674, 11, 2, 1
disappear, 0.004651162790697674, 11, 2, 1
track, 0.004651162790697674, 11, 2, 1
anoth, 0.004651162790697674, 11, 2, 1
compar, 0.004651162790697674, 11, 2, 1
valuabl, 0.004651162790697674, 11, 2, 1
part, 0.004651162790697674, 11, 2, 1
sever, 0.004651162790697674, 11, 2, 1
say, 0.004651162790697674, 11, 2, 1
valu, 0.004651162790697674, 11, 2, 1
tri, 0.004651162790697674, 11, 2, 1
appear, 0.004651162790697674, 11, 2, 1
summari, 0.009708737864077669, 27, 0, 2
sign, 0.009708737864077669, 27, 0, 2
sudan, 0.009708737864077669, 27, 0, 2
refuge, 0.009708737864077669, 27, 0, 2
phone, 0.009708737864077669, 27, 0, 2
polici, 0.009708737864077669, 27, 0, 2
origin, 0.009708737864077669, 27, 0, 2
war, 0.009708737864077669, 27, 0, 2
peopl, 0.009708737864077669, 27, 0, 2
suspicion, 0.009708737864077669, 27, 0, 2
present, 0.009708737864077669, 27, 0, 2
resolut, 0.009708737864077669, 27, 0, 2
statement, 0.009708737864077669, 27, 0, 2
say, 0.009708737864077669, 27, 0, 2
even, 0.009708737864077669, 27, 0, 2
regret, 0.009708737864077669, 27, 0, 2
order, 0.009708737864077669, 27, 0, 2
commun, 0.009708737864077669, 27, 0, 2
syria, 0.009708737864077669, 27, 0, 2
howev, 0.009708737864077669, 27, 0, 2
two, 0.009708737864077669, 27, 0, 2
faith, 0.009708737864077669, 27, 0, 2
particular, 0.009708737864077669, 27, 0, 2
ground, 0.009708737864077669, 27, 0, 2
dpa, 0.009708737864077669, 27, 0, 2
relat, 0.009708737864077669, 27, 0, 2
deepen, 0.009708737864077669, 27, 0, 2
gener, 0.009708737864077669, 27, 0, 2
geneva, 0.009708737864077669, 27, 0, 2
bilater, 0.009708737864077669, 27, 0, 2
certain, 0.009708737864077669, 27, 0, 2
chancellor, 0.009708737864077669, 27, 0, 2
state, 0.009708737864077669, 27, 0, 2
emphasi, 0.009708737864077669, 27, 0, 2
seibert, 0.009708737864077669, 27, 0, 2
Somalia, 0.009708737864077669, 27, 0, 2
trump, 0.009708737864077669, 27, 0, 2
justifi, 0.009708737864077669, 27, 0, 2
iran, 0.009708737864077669, 27, 0, 2
execut, 0.009708737864077669, 27, 0, 2
agenc, 0.009708737864077669, 27, 0, 2
excel, 0.009708737864077669, 27, 0, 2
take, 0.009708737864077669, 27, 0, 2
ban, 0.009708737864077669, 27, 0, 2
intern, 0.009708737864077669, 27, 0, 2
news, 0.009708737864077669, 27, 0, 2
spokesman, 0.009708737864077669, 27, 0, 2
examin, 0.009708737864077669, 27, 0, 2
fight, 0.009708737864077669, 27, 0, 2
come, 0.009708737864077669, 27, 0, 2
seemingli, 0.009708737864077669, 27, 0, 2
press, 0.009708737864077669, 27, 0, 2
minut, 0.009708737864077669, 27, 0, 2
also, 0.009708737864077669, 27, 0, 2
travel, 0.009708737864077669, 27, 0, 2
add, 0.009708737864077669, 27, 0, 2
mention, 0.009708737864077669, 27, 0, 2
humanitarian, 0.009708737864077669, 27, 0, 2
necessari, 0.009708737864077669, 27, 0, 2
year, 0.009708737864077669, 27, 0, 2
explain, 0.009708737864077669, 27, 0, 2
decis, 0.009708737864077669, 27, 0, 2
libya, 0.009708737864077669, 27, 0, 2
import, 0.009708737864077669, 27, 0, 2
convent, 0.009708737864077669, 27, 0, 2
religion, 0.009708737864077669, 27, 0, 2
leader, 0.009708737864077669, 27, 0, 2
german, 0.009708737864077669, 27, 0, 2
signatori, 0.009708737864077669, 27, 0, 2
yemen, 0.009708737864077669, 27, 0, 2
convinc, 0.009708737864077669, 27, 0, 2
dual, 0.009708737864077669, 27, 0, 2
intent, 0.009708737864077669, 27, 0, 2
terror, 0.009708737864077669, 27, 0, 2
world, 0.009708737864077669, 27, 0, 2
oblig, 0.009708737864077669, 27, 0, 2
citizenship, 0.009708737864077669, 27, 0, 2
day, 0.009708737864077669, 27, 0, 2
Merkel, 0.009708737864077669, 27, 0, 2
requir, 0.009708737864077669, 27, 0, 2
immigr, 0.009708737864077669, 27, 0, 2
issu, 0.009708737864077669, 27, 0, 2
effect, 0.009708737864077669, 27, 0, 2
move, 0.009708737864077669, 27, 0, 2
report, 0.009708737864077669, 27, 0, 2
would, 0.009708737864077669, 27, 0, 2
case, 0.009708737864077669, 27, 0, 2
Angela, 0.009708737864077669, 27, 0, 2
put, 0.009708737864077669, 27, 0, 2
nato, 0.009708737864077669, 27, 0, 2
govern, 0.009708737864077669, 27, 0, 2
entri, 0.009708737864077669, 27, 0, 2
alreadi, 0.009708737864077669, 27, 0, 2
call, 0.009708737864077669, 27, 0, 2
donald, 0.009708737864077669, 27, 0, 2
citizen, 0.009708737864077669, 27, 0, 2
steffen, 0.009708737864077669, 27, 0, 2
countri, 0.009708737864077669, 27, 0, 2
team, 0.009708737864077669, 27, 0, 2
iraq, 0.009708737864077669, 27, 0, 2
merkel, 0.009708737864077669, 27, 0, 2
yesterday, 0.009708737864077669, 27, 0, 2
battl, 0.009708737864077669, 27, 0, 2
promis, 0.005208333333333333, 28, 0, 2
would, 0.005208333333333333, 28, 0, 2
detach, 0.005208333333333333, 28, 0, 2
effici, 0.005208333333333333, 28, 0, 2
coalit, 0.005208333333333333, 28, 0, 2
live, 0.005208333333333333, 28, 0, 2
fail, 0.005208333333333333, 28, 0, 2
notic, 0.005208333333333333, 28, 0, 2
tuesday, 0.005208333333333333, 28, 0, 2
garden, 0.005208333333333333, 28, 0, 2
effect, 0.005208333333333333, 28, 0, 2
start, 0.005208333333333333, 28, 0, 2
halt, 0.005208333333333333, 28, 0, 2
plan, 0.005208333333333333, 28, 0, 2
act, 0.005208333333333333, 28, 0, 2
beyond, 0.005208333333333333, 28, 0, 2
distribut, 0.005208333333333333, 28, 0, 2
cent, 0.005208333333333333, 28, 0, 2
three, 0.005208333333333333, 28, 0, 2
term, 0.005208333333333333, 28, 0, 2
street, 0.005208333333333333, 28, 0, 2
come, 0.005208333333333333, 28, 0, 2
countri, 0.005208333333333333, 28, 0, 2
secretari, 0.005208333333333333, 28, 0, 2
await, 0.005208333333333333, 28, 0, 2
admit, 0.005208333333333333, 28, 0, 2
theresa, 0.005208333333333333, 28, 0, 2
two, 0.005208333333333333, 28, 0, 2
abolish, 0.005208333333333333, 28, 0, 2
seven, 0.005208333333333333, 28, 0, 2
produc, 0.005208333333333333, 28, 0, 2
could, 0.005208333333333333, 28, 0, 2
want, 0.005208333333333333, 28, 0, 2
framework, 0.005208333333333333, 28, 0, 2
within, 0.005208333333333333, 28, 0, 2
outlin, 0.005208333333333333, 28, 0, 2
home, 0.005208333333333333, 28, 0, 2
also, 0.005208333333333333, 28, 0, 2
mean, 0.005208333333333333, 28, 0, 2
law, 0.005208333333333333, 28, 0, 2
hous, 0.005208333333333333, 28, 0, 2
last, 0.005208333333333333, 28, 0, 2
crucial, 0.005208333333333333, 28, 0, 2
solut, 0.005208333333333333, 28, 0, 2
sky, 0.005208333333333333, 28, 0, 2
despit, 0.005208333333333333, 28, 0, 2
rental, 0.005208333333333333, 28, 0, 2
Monday, 0.005208333333333333, 28, 0, 2
walk, 0.005208333333333333, 28, 0, 2
reserv, 0.005208333333333333, 28, 0, 2
unspecifi, 0.005208333333333333, 28, 0, 2
land, 0.005208333333333333, 28, 0, 2
densiti, 0.005208333333333333, 28, 0, 2
continu, 0.005208333333333333, 28, 0, 2
speed, 0.005208333333333333, 28, 0, 2
block, 0.005208333333333333, 28, 0, 2
night, 0.005208333333333333, 28, 0, 2
secur, 0.005208333333333333, 28, 0, 2
hundr, 0.005208333333333333, 28, 0, 2
agent, 0.005208333333333333, 28, 0, 2
may, 0.005208333333333333, 28, 0, 2
paper, 0.005208333333333333, 28, 0, 2
crisi, 0.005208333333333333, 28, 0, 2
belief, 0.005208333333333333, 28, 0, 2
includ, 0.005208333333333333, 28, 0, 2
help, 0.005208333333333333, 28, 0, 2
requir, 0.005208333333333333, 28, 0, 2
set, 0.005208333333333333, 28, 0, 2
tackl, 0.005208333333333333, 28, 0, 2
govern, 0.005208333333333333, 28, 0, 2
healey, 0.005208333333333333, 28, 0, 2
shadow, 0.005208333333333333, 28, 0, 2
announc, 0.005208333333333333, 28, 0, 2
brand, 0.005208333333333333, 28, 0, 2
tri, 0.005208333333333333, 28, 0, 2
polici, 0.005208333333333333, 28, 0, 2
market, 0.005208333333333333, 28, 0, 2
see, 0.005208333333333333, 28, 0, 2
nation, 0.005208333333333333, 28, 0, 2
break, 0.005208333333333333, 28, 0, 2
young, 0.005208333333333333, 28, 0, 2
result, 0.005208333333333333, 28, 0, 2
britain, 0.005208333333333333, 28, 0, 2
construct, 0.005208333333333333, 28, 0, 2
tall, 0.005208333333333333, 28, 0, 2
system, 0.005208333333333333, 28, 0, 2
point, 0.005208333333333333, 28, 0, 2
target, 0.005208333333333333, 28, 0, 2
build, 0.005208333333333333, 28, 0, 2
local, 0.005208333333333333, 28, 0, 2
get, 0.005208333333333333, 28, 0, 2
gener, 0.005208333333333333, 28, 0, 2
author, 0.005208333333333333, 28, 0, 2
price, 0.005208333333333333, 28, 0, 2
measur, 0.005208333333333333, 28, 0, 2
rather, 0.005208333333333333, 28, 0, 2
one, 0.005208333333333333, 28, 0, 2
long, 0.005208333333333333, 28, 0, 2
onto, 0.005208333333333333, 28, 0, 2
decent, 0.005208333333333333, 28, 0, 2
homeless, 0.005208333333333333, 28, 0, 2
estim, 0.005208333333333333, 28, 0, 2
sourc, 0.005208333333333333, 28, 0, 2
bad, 0.005208333333333333, 28, 0, 2
incom, 0.005208333333333333, 28, 0, 2
way, 0.005208333333333333, 28, 0, 2
tenanc, 0.005208333333333333, 28, 0, 2
state, 0.005208333333333333, 28, 0, 2
date, 0.005208333333333333, 28, 0, 2
similar, 0.005208333333333333, 28, 0, 2
low, 0.005208333333333333, 28, 0, 2
use, 0.005208333333333333, 28, 0, 2
big, 0.005208333333333333, 28, 0, 2
high, 0.005208333333333333, 28, 0, 2
develop, 0.005208333333333333, 28, 0, 2
face, 0.005208333333333333, 28, 0, 2
whole, 0.005208333333333333, 28, 0, 2
meet, 0.005208333333333333, 28, 0, 2
method, 0.005208333333333333, 28, 0, 2
john, 0.005208333333333333, 28, 0, 2
doubl, 0.005208333333333333, 28, 0, 2
flag, 0.005208333333333333, 28, 0, 2
press, 0.005208333333333333, 28, 0, 2
standardis, 0.005208333333333333, 28, 0, 2
window, 0.005208333333333333, 28, 0, 2
solv, 0.005208333333333333, 28, 0, 2
say, 0.005208333333333333, 28, 0, 2
place, 0.005208333333333333, 28, 0, 2
almost, 0.005208333333333333, 28, 0, 2
housebuild, 0.005208333333333333, 28, 0, 2
return, 0.005208333333333333, 28, 0, 2
council, 0.005208333333333333, 28, 0, 2
behind, 0.005208333333333333, 28, 0, 2
ordinari, 0.005208333333333333, 28, 0, 2
better, 0.005208333333333333, 28, 0, 2
commun, 0.005208333333333333, 28, 0, 2
ladder, 0.005208333333333333, 28, 0, 2
bear, 0.005208333333333333, 28, 0, 2
shortag, 0.005208333333333333, 28, 0, 2
calcul, 0.005208333333333333, 28, 0, 2
malta, 0.007246376811594203, 35, 0, 2
see, 0.007246376811594203, 35, 0, 2
refuge, 0.007246376811594203, 35, 0, 2
decid, 0.007246376811594203, 35, 0, 2
cloth, 0.007246376811594203, 35, 0, 2
suppli, 0.007246376811594203, 35, 0, 2
support, 0.007246376811594203, 35, 0, 2
migrant, 0.007246376811594203, 35, 0, 2
peopl, 0.007246376811594203, 35, 0, 2
doctor, 0.007246376811594203, 35, 0, 2
announc, 0.007246376811594203, 35, 0, 2
Asia, 0.007246376811594203, 35, 0, 2
britain, 0.007246376811594203, 35, 0, 2
part, 0.007246376811594203, 35, 0, 2
freez, 0.007246376811594203, 35, 0, 2
among, 0.007246376811594203, 35, 0, 2
three, 0.007246376811594203, 35, 0, 2
america, 0.007246376811594203, 35, 0, 2
say, 0.007246376811594203, 35, 0, 2
ensur, 0.007246376811594203, 35, 0, 2
British, 0.007246376811594203, 35, 0, 2
return, 0.007246376811594203, 35, 0, 2
reach, 0.007246376811594203, 35, 0, 2
jointli, 0.007246376811594203, 35, 0, 2
medic, 0.007246376811594203, 35, 0, 2
yet, 0.007246376811594203, 35, 0, 2
catch, 0.007246376811594203, 35, 0, 2
hold, 0.007246376811594203, 35, 0, 2
syria, 0.007246376811594203, 35, 0, 2
host, 0.007246376811594203, 35, 0, 2
step, 0.007246376811594203, 35, 0, 2
emerg, 0.007246376811594203, 35, 0, 2
nation, 0.007246376811594203, 35, 0, 2
form, 0.007246376811594203, 35, 0, 2
priti, 0.007246376811594203, 35, 0, 2
encourag, 0.007246376811594203, 35, 0, 2
Latin, 0.007246376811594203, 35, 0, 2
agenc, 0.007246376811594203, 35, 0, 2
get, 0.007246376811594203, 35, 0, 2
want, 0.007246376811594203, 35, 0, 2
scheme, 0.007246376811594203, 35, 0, 2
exploit, 0.007246376811594203, 35, 0, 2
life, 0.007246376811594203, 35, 0, 2
man, 0.007246376811594203, 35, 0, 2
skill, 0.007246376811594203, 35, 0, 2
summit, 0.007246376811594203, 35, 0, 2
femal, 0.007246376811594203, 35, 0, 2
mani, 0.007246376811594203, 35, 0, 2
via, 0.007246376811594203, 35, 0, 2
rich, 0.007246376811594203, 35, 0, 2
risk, 0.007246376811594203, 35, 0, 2
safe, 0.007246376811594203, 35, 0, 2
thousand, 0.007246376811594203, 35, 0, 2
intend, 0.007246376811594203, 35, 0, 2
surviv, 0.007246376811594203, 35, 0, 2
labour, 0.007246376811594203, 35, 0, 2
eastern, 0.007246376811594203, 35, 0, 2
packag, 0.007246376811594203, 35, 0, 2
need, 0.007246376811594203, 35, 0, 2
make, 0.007246376811594203, 35, 0, 2
voluntari, 0.007246376811594203, 35, 0, 2
intern, 0.007246376811594203, 35, 0, 2
crisi, 0.007246376811594203, 35, 0, 2
woman, 0.007246376811594203, 35, 0, 2
down, 0.007246376811594203, 35, 0, 2
desper, 0.007246376811594203, 35, 0, 2
factori, 0.007246376811594203, 35, 0, 2
reduc, 0.007246376811594203, 35, 0, 2
greec, 0.007246376811594203, 35, 0, 2
warm, 0.007246376811594203, 35, 0, 2
condit, 0.007246376811594203, 35, 0, 2
alon, 0.007246376811594203, 35, 0, 2
also, 0.007246376811594203, 35, 0, 2
home, 0.007246376811594203, 35, 0, 2
travel, 0.007246376811594203, 35, 0, 2
theresa, 0.007246376811594203, 35, 0, 2
provid, 0.007246376811594203, 35, 0, 2
care, 0.007246376811594203, 35, 0, 2
seek, 0.007246376811594203, 35, 0, 2
year, 0.007246376811594203, 35, 0, 2
confirm, 0.007246376811594203, 35, 0, 2
accept, 0.007246376811594203, 35, 0, 2
expect, 0.007246376811594203, 35, 0, 2
cost, 0.007246376811594203, 35, 0, 2
flow, 0.007246376811594203, 35, 0, 2
flee, 0.007246376811594203, 35, 0, 2
total, 0.007246376811594203, 35, 0, 2
depart, 0.007246376811594203, 35, 0, 2
new, 0.007246376811594203, 35, 0, 2
commit, 0.007246376811594203, 35, 0, 2
build, 0.007246376811594203, 35, 0, 2
stage, 0.007246376811594203, 35, 0, 2
offici, 0.007246376811594203, 35, 0, 2
secretari, 0.007246376811594203, 35, 0, 2
Mediterranean, 0.007246376811594203, 35, 0, 2
allevi, 0.007246376811594203, 35, 0, 2
septemb, 0.007246376811594203, 35, 0, 2
hope, 0.007246376811594203, 35, 0, 2
arriv, 0.007246376811594203, 35, 0, 2
start, 0.007246376811594203, 35, 0, 2
basic, 0.007246376811594203, 35, 0, 2
help, 0.007246376811594203, 35, 0, 2
organis, 0.007246376811594203, 35, 0, 2
manual, 0.007246376811594203, 35, 0, 2
face, 0.007246376811594203, 35, 0, 2
measur, 0.007246376811594203, 35, 0, 2
mechan, 0.007246376811594203, 35, 0, 2
europ, 0.007246376811594203, 35, 0, 2
special, 0.007246376811594203, 35, 0, 2
earli, 0.007246376811594203, 35, 0, 2
resettl, 0.007246376811594203, 35, 0, 2
fund, 0.007246376811594203, 35, 0, 2
none, 0.007246376811594203, 35, 0, 2
move, 0.007246376811594203, 35, 0, 2
patel, 0.007246376811594203, 35, 0, 2
develop, 0.007246376811594203, 35, 0, 2
would, 0.007246376811594203, 35, 0, 2
migrat, 0.007246376811594203, 35, 0, 2
case, 0.007246376811594203, 35, 0, 2
infrastructur, 0.007246376811594203, 35, 0, 2
programm, 0.007246376811594203, 35, 0, 2
vulner, 0.007246376811594203, 35, 0, 2
late, 0.007246376811594203, 35, 0, 2
includ, 0.007246376811594203, 35, 0, 2
countri, 0.007246376811594203, 35, 0, 2
street, 0.007246376811594203, 35, 0, 2
spend, 0.007246376811594203, 35, 0, 2
run, 0.007246376811594203, 35, 0, 2
shelter, 0.007246376811594203, 35, 0, 2
protect, 0.007246376811594203, 35, 0, 2
first, 0.007246376811594203, 35, 0, 2
call, 0.007246376811594203, 35, 0, 2
engin, 0.007246376811594203, 35, 0, 2
child, 0.007246376811594203, 35, 0, 2
govern, 0.007246376811594203, 35, 0, 2
joint, 0.007246376811594203, 35, 0, 2
may, 0.007246376811594203, 35, 0, 2
whose, 0.007246376811594203, 35, 0, 2
member, 0.006944444444444444, 29, 1, 2
express, 0.006944444444444444, 29, 1, 2
year, 0.006944444444444444, 29, 1, 2
hear, 0.006944444444444444, 29, 1, 2
london, 0.006944444444444444, 29, 1, 2
Zionist, 0.006944444444444444, 29, 1, 2
public, 0.006944444444444444, 29, 1, 2
London, 0.006944444444444444, 29, 1, 2
barrist, 0.006944444444444444, 29, 1, 2
viral, 0.006944444444444444, 29, 1, 2
contact, 0.006944444444444444, 29, 1, 2
action, 0.006944444444444444, 29, 1, 2
denier, 0.006944444444444444, 29, 1, 2
nearli, 0.006944444444444444, 29, 1, 2
irv, 0.006944444444444444, 29, 1, 2
past, 0.006944444444444444, 29, 1, 2
wale, 0.006944444444444444, 29, 1, 2
ahead, 0.006944444444444444, 29, 1, 2
clock, 0.006944444444444444, 29, 1, 2
former, 0.006944444444444444, 29, 1, 2
holocaust, 0.006944444444444444, 29, 1, 2
speech, 0.006944444444444444, 29, 1, 2
voic, 0.006944444444444444, 29, 1, 2
